   6.6322956435170929e-02	  -9.9779820878256664e-01	  -9.9120253089939681e-01	  -1.3235385426435550e-01	  -1.9780192098571378e-01	   9.8024201096176322e-01	   6.8751575718570745e-01	  -7.2616945930090127e-01	  -5.4644167242726777e-02	  -9.9850589131278988e-01	  -7.6265320922103830e-01	  -6.4680760853970409e-01	  -9.9402802997269779e-01	   1.0912504583548811e-01	  -6.7897250815072296e-01	  -7.3416369644345414e-01	   7.7016866337536549e-01	  -6.3784028561592354e-01	  -1.9149677901226902e-02	  -1.1211081748356155e-01	
  -7.1331917142423418e-01	  -7.0083932515138159e-01	   1.7648480642712013e-02	   9.9984425343700600e-01	   6.8814117224632254e-01	  -7.2557682367855236e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.0255242165293090e-02	  -8.8627771472259198e-02	
  -4.5020374481771974e-01	   8.9292585814954506e-01	  -5.9463317630420298e-01	  -8.0399713036700238e-01	   9.8561591034773477e-01	  -1.6900082032169561e-01	  -9.4191259289348357e-03	  -9.9995563904942042e-01	  -9.9982256013346971e-01	   1.8837416175110002e-02	   2.8254035129909184e-02	   9.9960077505916223e-01	   9.9929030350369141e-01	  -3.7668147332996227e-02	   8.9712677287579645e-01	   4.4177319224853284e-01	  -8.8864572134356434e-01	  -4.5859435445475794e-01	  -9.0386087743643428e-02	  -6.5589763839303594e-02	
   7.4618368584743577e-01	   6.6574011969772051e-01	   1.1358018604972948e-01	   9.9352883266511638e-01	  -5.7668032211578635e-01	   8.1696989300979317e-01	  -3.0626976971373832e-01	   9.5194476108621640e-01	  -8.1239765631898742e-01	  -5.8310380551615038e-01	   8.0389545594733247e-01	  -5.9477062461694463e-01	   3.1997990398516707e-01	   9.4742432998400627e-01	  -8.6228132481979824e-01	   5.0642957740145222e-01	   4.0521431356251297e-01	  -9.1422172369948718e-01	  -1.2170599830970719e-01	  -4.7969944886808058e-02	
   9.6061222230388044e-01	  -2.7789235030925247e-01	   8.4555168327919938e-01	  -5.3389357638363888e-01	   6.6388234079135733e-01	  -7.4783703945805469e-01	  -2.9816051121818377e-01	  -9.5451574609857082e-01	  -8.2220061910022268e-01	   5.6919780564511191e-01	   7.8845602504784285e-01	   6.1509112866774096e-01	   3.5202771609757882e-01	  -9.3598957638379843e-01	  -5.5166925537508282e-01	  -8.3406296685196468e-01	  -2.1164007194038992e-02	   9.9977601731562393e-01	  -1.2894089511244011e-01	  -2.9623241087194385e-02	
   1.7972912149147127e-01	  -9.8371613938569902e-01	  -9.3539488577580787e-01	  -3.5360487505754679e-01	  -5.1596452362767264e-01	   8.5660995228731074e-01	  -6.5760031065825586e-01	   7.5336699650446959e-01	  -1.3512366284433089e-01	  -9.9082874188203263e-01	   8.3531503598568269e-01	   5.4977158043703722e-01	  -9.6348319147906314e-01	   2.6776881770908068e-01	   6.2290934721484925e-01	   7.8229402730199238e-01	  -8.5928919946910309e-01	   5.1149005041715911e-01	  -9.5756679830426683e-02	  -7.8345249951368157e-03	
  -8.7597199952436600e-01	  -4.8236195543314170e-01	   5.3465388790143165e-01	   8.4507113319050442e-01	  -6.0711670952620644e-02	  -9.9815534512927429e-01	   7.7928334467173577e-01	  -6.2667173920421260e-01	   2.1456506256553465e-01	  -9.7670969787662509e-01	  -4.4486938546019722e-01	  -8.9559546106502042e-01	  -9.0792366785249645e-01	  -4.1913555486652498e-01	  -9.8491299516536790e-01	   1.7305025846378874e-01	  -3.8034778409090425e-01	  -9.2484353440846356e-01	  -3.7517122789990198e-02	   1.6007471049053645e-02	
  -9.1403719686690665e-01	   4.0563037699818255e-01	   6.7092799451262453e-01	  -7.4152250551097076e-01	  -3.1246908994080358e-01	   9.4992792770376322e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.8051392962146195e-02	   4.2960288418441683e-02	
  -1.5082429716102788e-01	   9.8856058559194138e-01	  -9.5450406277176392e-01	  -2.9819791104599741e-01	   4.3874910597082173e-01	  -8.9860960489514274e-01	   9.3647036980936960e-01	   3.5074669844362405e-01	   7.5395350706179498e-01	   6.5692778080183212e-01	   4.7563986934509089e-01	   8.7964010520745639e-01	   1.3689178162156007e-01	   9.9058600844372680e-01	  -4.8797684694649507e-01	   8.7285657289394170e-01	   2.0549187626924301e-01	   9.7865882144256289e-01	   5.7450549583051846e-02	   6.9632633231880514e-02	
   3.8855898420477530e-01	   9.2142385241199021e-01	  -6.9804383158750638e-01	   7.1605503223050748e-01	  -9.3102138846887683e-01	  -3.6496462049558276e-01	  -6.7211572480644799e-01	  -7.4044611719415687e-01	  -9.6520904935806229e-02	   9.9533095747614175e-01	   8.0186216076625505e-01	  -5.9750905861858916e-01	  -9.8136742982074610e-01	  -1.9214048945243933e-01	   4.2110811050969010e-01	  -9.0701045157316607e-01	  -9.4342131710738986e-01	  -3.3159646926250252e-01	   6.7937662736562543e-02	   8.9405326124598172e-02	
   7.1178435825695019e-01	  -7.0239805476719652e-01	   1.3273945318516910e-02	  -9.9991189730679819e-01	  -6.9288798495679271e-01	  -7.2104524150882188e-01	   7.9033072624518785e-01	   6.1268045762269419e-01	   2.4924531369449199e-01	   9.6844038205835592e-01	  -3.9635826667443280e-01	   9.1809592333200085e-01	  -8.7575354720266863e-01	   4.8275845364109715e-01	   9.9289061041923654e-01	  -1.1903039839182204e-01	   1.3219948716312466e-01	  -9.9122313108290949e-01	   4.4806885259805695e-02	   9.4965447339428577e-02	
  -4.0414944296591182e-01	  -9.1469296911605436e-01	  -6.7332645550068637e-01	   7.3934530790617869e-01	   9.4839846681554030e-01	   3.1708098041656890e-01	  -9.7480926416885716e-01	  -2.2304012753442201e-01	   9.0050620301885753e-01	   4.3484316520391592e-01	  -7.8083431411975113e-01	  -6.2473816426814988e-01	   6.2182284335087978e-01	   7.8315793521296029e-01	   1.8995538462536971e-01	   9.8179272346653079e-01	   5.9798185759833788e-01	   8.0150963686236554e-01	  -3.4765132936510623e-03	   8.6905850962322062e-02	
  -9.0876528574928350e-01	   4.1730762683783190e-01	   6.5170868916595370e-01	  -7.5846936949727528e-01	  -2.7573518052109464e-01	   9.6123363976870857e-01	   2.7833711664722977e-01	   9.6048344571705468e-01	  -8.4505689899301284e-01	   5.3467638573656207e-01	  -7.4875851798435866e-01	  -6.6284287862650138e-01	   4.2824232507137422e-01	  -9.0366393699066216e-01	  -6.5376017669375908e-01	  -7.5670181139557546e-01	   1.4787395800465628e-01	   9.8900621461345584e-01	  -6.0793886681969833e-02	   6.6711964747996788e-02	
   2.4721326226440557e-01	   9.6896109465787650e-01	  -8.7777120592118041e-01	   4.7908006643532625e-01	  -6.8120662893947836e-01	  -7.3209120243922599e-01	  -7.9040361748951660e-01	  -6.1258641958460525e-01	   2.4947575708102801e-01	   9.6838104412924564e-01	   3.9603053574395536e-01	  -9.1823734119145672e-01	  -8.7552369325769586e-01	   4.8317518825411987e-01	   3.9817415090807734e-01	  -9.1730984162856977e-01	  -7.8897066447841924e-01	  -6.1443086721980500e-01	  -1.0032384883304302e-01	   3.6570455264406498e-02	
   8.6231457252000954e-01	  -5.0637296335767490e-01	   4.8717284396073357e-01	  -8.7330557086692784e-01	  -2.2122087153296728e-02	  -9.9975527668524056e-01	  -1.2694552101045431e-01	   9.9190969079618552e-01	  -9.6776966939076858e-01	  -2.5183698498688079e-01	   3.7265357080830658e-01	  -9.2797053625846249e-01	   8.7315626598543516e-01	   4.8744039140224316e-01	   3.9280927682819949e-01	   9.1961996065641538e-01	  -6.1174322219511945e-01	  -7.9105640133831967e-01	  -1.1479573380732311e-01	  -1.4047919874897730e-03	
  -7.1292844829109536e-01	  -7.0123678427279534e-01	   1.6533944765498288e-02	   9.9986330499248322e-01	   6.8935340911950138e-01	  -7.2442520479019878e-01	  -3.2836521583380923e-01	  -9.4455083771622150e-01	  -7.8435257006083181e-01	   6.2031527938538478e-01	   8.4347341774946516e-01	   5.3717091651543847e-01	   2.3041790832206402e-01	  -9.7309176726785895e-01	  -4.2825288822512908e-01	   9.0365893108342321e-01	   8.9645469581946635e-01	  -4.4313539504673738e-01	  -1.1383958436528008e-01	  -3.8849548058475292e-02	
  -1.5817743084442340e-01	   9.8741070501157602e-01	  -9.4995980074291531e-01	  -3.1237217701402387e-01	   4.5870183221841304e-01	  -8.8859024815686050e-01	   2.8254035129909805e-02	   9.9960077505916223e-01	  -9.9840341899775564e-01	   5.6485510828813278e-02	  -8.4671885678279324e-02	  -9.9640888784458581e-01	   9.9361877413281607e-01	  -1.1279065427064384e-01	  -9.9148565671912248e-01	  -1.3021594572190659e-01	   9.8254735534344795e-01	   1.8601261921599874e-01	  -1.0977744977181858e-01	  -5.9501630814730366e-02	
   9.9486932339189438e-01	  -1.0116832198743991e-01	   9.7952994125249138e-01	  -2.0129852008867533e-01	   9.5413925640004160e-01	  -2.9936312297338108e-01	   1.7332702867848609e-01	  -9.8486432625488429e-01	  -9.3991548225897448e-01	  -3.4140721464239648e-01	  -4.9915254417619487e-01	   8.6651413008815492e-01	   7.6688222758024127e-01	   6.4178785359460266e-01	   7.2800672474396616e-02	  -9.9734651054048196e-01	   2.7207481501939018e-01	   9.6227610124753937e-01	  -9.9732199064801574e-02	  -5.5580477864590527e-02	
  -1.2462483343714714e-01	  -9.9220393613952340e-01	  -9.6893730178152671e-01	   2.4730650055413977e-01	   3.6613213312826942e-01	   9.3056287326055687e-01	  -6.6685707045149811e-01	   7.4518564639212270e-01	  -1.1060329517769138e-01	  -9.9386463419111382e-01	   8.1437024926045321e-01	   5.8034567037194928e-01	  -9.7553382219167295e-01	   2.1984940700421604e-01	   8.2248308283634097e-01	   5.6878957308307676e-01	  -6.5626918017353730e-01	   7.5452684720581897e-01	  -7.5293003663706060e-02	  -2.8648866080842161e-02	
  -8.4656497770610528e-01	   5.3228539198578562e-01	   4.3334452295707698e-01	  -9.0122834199946433e-01	   1.1285638487366385e-01	   9.9361131051998774e-01	   4.8742307658968942e-01	  -8.7316593177233026e-01	  -5.2483748881568359e-01	  -8.5120244967554415e-01	  -9.9905888360598372e-01	   4.3374498129262327e-02	  -4.4909122066729446e-01	   8.9348591232294172e-01	   5.2138164295476970e-02	   9.9863988095003386e-01	  -8.7740877622866031e-01	  -4.7974351417911298e-01	  -3.4721312744169786e-02	   8.5306126723613263e-03	
   5.7138405558951499e-01	   8.2068280170726016e-01	  -3.4704052203615615e-01	   9.3785013518411997e-01	  -9.6797089745935772e-01	   2.5106242584609445e-01	  -9.8894901565299087e-01	   1.4825600979043130e-01	   9.5604031112203913e-01	  -2.9323526989377441e-01	  -9.0200123356444872e-01	   4.3173345324194290e-01	   8.2802615298065063e-01	  -5.6068947732239838e-01	  -6.8674085681981478e-01	  -7.2690232877215810e-01	  -4.4339854185031458e-01	  -8.9632456905130897e-01	   1.5075151236943807e-02	   3.9020256016712773e-02	
   8.0392796183302895e-01	  -5.9472668696048270e-01	   2.9260033563401605e-01	  -9.5623482659170134e-01	  -3.3346877891720034e-01	  -9.4276114339076966e-01	   9.9776391865454062e-01	  -6.6836835885126442e-02	   9.9106567473772933e-01	  -1.3337476656642835e-01	   9.7993522388610543e-01	  -1.9931622359278361e-01	   9.6442234328670151e-01	  -2.6436630604028888e-01	   7.6238066354159761e-01	  -6.4712883095862250e-01	   8.4187996348736360e-01	  -5.3966482846162511e-01	   6.0845841712948934e-02	   6.3230765098268082e-02	
  -7.6005086332123981e-02	  -9.9710742994506185e-01	  -9.8844645370329276e-01	   1.5157047259075337e-01	   2.2625900242892510e-01	   9.7406717623573980e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   9.7078337985662344e-02	   8.8614525861792970e-02	
  -9.2718385456674501e-01	   3.7460659341601682e-01	   7.1933980033849410e-01	  -6.9465837045915990e-01	  -4.0673664307549051e-01	   9.1354545764273876e-01	   9.9011055993875008e-01	   1.4028926936075584e-01	   9.6063784180445055e-01	   2.7780377408035217e-01	   9.1216478295596393e-01	   4.0982363125483523e-01	   8.4565012621342528e-01	   5.3373763595536139e-01	  -9.7056781069930331e-01	   2.4082799844362215e-01	  -8.6546124012319392e-01	   5.0097588948413807e-01	   1.1561118327406561e-01	   1.0181670473130877e-01	
   5.9400549375182674e-02	   9.9823422839227793e-01	  -9.9294314946785300e-01	   1.1859132314322576e-01	  -1.7736328652861186e-01	  -9.8414544890060307e-01	  -9.4133574502849160e-01	  -3.3747150269564197e-01	   7.7222596973669067e-01	   6.3534797683177346e-01	  -5.1251207207638250e-01	  -8.5868001955092266e-01	   1.9266589667154441e-01	   9.8126441505832152e-01	   2.8095974469657742e-01	  -9.5971955375517592e-01	  -3.9279146549895599e-01	  -9.1962756843799676e-01	   1.1165335430461376e-01	   9.0054791499584508e-02	
   9.8110764187169164e-01	  -1.9346264513070358e-01	   9.2514440987806290e-01	  -3.7961535910888899e-01	   8.3422485886079589e-01	  -5.5142441445649204e-01	   2.9878507390116221e-01	   9.5432042816544438e-01	  -8.2145495922775413e-01	   5.7027339930960208e-01	  -7.8966203529984369e-01	  -6.1354206865227134e-01	   3.4957650007974228e-01	  -9.3690782395708383e-01	   4.7776567361678063e-01	   8.7848731414489067e-01	   1.0851496494647565e-01	  -9.9409481558987378e-01	   8.4873701062530671e-02	   5.7549087042301439e-02	
  -3.8511364959617121e-02	  -9.9925816222282982e-01	  -9.9703374953789436e-01	   7.6965591548479373e-02	   1.1530562617063579e-01	   9.9333006225191711e-01	  -8.3552211446463698e-01	  -5.4945681926839529e-01	   3.9619440751891594e-01	   9.1816664688428706e-01	   1.7346373624610001e-01	  -9.8484025720293511e-01	  -6.8605998290147041e-01	   7.2754498133189960e-01	  -5.1687211436095926e-01	   8.5606262469286176e-01	   5.8122630852491686e-01	   8.1374196050007042e-01	   4.8544011814286470e-02	   1.4530957381198362e-02	
  -9.8155915699108776e-01	   1.9115862870125747e-01	   9.2691675734610957e-01	  -3.7526700487915726e-01	  -8.3808810489203267e-01	   5.4553490121025372e-01	   7.1652872046741045e-01	   6.9755759098825343e-01	   2.6826814509328965e-02	   9.9964009624628503e-01	  -6.7808435431823844e-01	   7.3498408719428598e-01	  -9.9856064404656408e-01	   5.3634318876173689e-02	  -8.3665947935536134e-01	  -5.4772339333354725e-01	  -5.6997117428842703e-01	   8.2166468859278086e-01	   1.9564547334254945e-02	  -2.8874428180126865e-02	
  -2.5540937122894924e-01	   9.6683300165459429e-01	  -8.6953210617686560e-01	  -4.9387641807199517e-01	   6.9958266823298376e-01	  -7.1455167084544624e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   7.6570898165253531e-03	  -6.5879069135737045e-02	
   9.6841582323047071e-01	  -2.4934071732641194e-01	   8.7565841336630068e-01	  -4.8293099206906664e-01	   7.2758710326715648e-01	  -6.8601531116973491e-01	   9.7302776104605859e-01	  -2.3068804961179581e-01	   8.9356604753261126e-01	  -4.4893175282769548e-01	   7.6590138010880682e-01	  -6.4295806702103442e-01	   5.9692056260610582e-01	  -8.0230034397226213e-01	   8.8477555647068495e-01	  -4.6601739739197490e-01	   9.9981540400835667e-01	  -1.9213482443497881e-02	   4.4935202845525213e-03	  -9.6007602231551914e-02	
   1.7745587492156983e-01	  -9.8412875806767286e-01	  -9.3701882491164035e-01	  -3.4927885959675359e-01	  -5.1001486570692256e-01	   8.6016558682497279e-01	  -8.9432147596275235e-01	   4.4742496312991309e-01	   5.9962180473639193e-01	  -8.0028350681784788e-01	  -1.7818783889984663e-01	   9.8399649088205710e-01	  -2.8090738256934467e-01	  -9.5973488131777296e-01	   2.8162117331539616e-01	   9.5952567174644143e-01	  -5.9902637327163555e-01	   8.0072929515850177e-01	   1.0673716080893847e-02	  -1.1811105201569938e-01	
  -9.9552137241447825e-01	  -9.4536749817167046e-02	   9.8212560586801279e-01	   1.8822670984318063e-01	  -9.5993268965977152e-01	  -2.8023067519912376e-01	   7.4584646985012770e-01	  -6.6611789002555888e-01	   1.1257391317579477e-01	  -9.9364335355915734e-01	  -5.7792075837136647e-01	  -8.1609288505871969e-01	  -9.7465422814457725e-01	  -2.2371664122254825e-01	  -8.0547872159377887e-01	   5.9262469494584147e-01	  -6.7953348095760746e-01	  -7.3364449719031966e-01	   1.2875838256808825e-02	  -1.2825418606322447e-01	
  -4.5870183221789029e-01	   8.8859024815713028e-01	  -5.7918525823990086e-01	  -8.1519594984125099e-01	   9.9004851051435927e-01	  -1.4072649653955943e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.2122382108733962e-02	  -1.2345173951397637e-01	
   9.2258247092190460e-01	   3.8579992787406420e-01	   7.0231683130473377e-01	   7.1186450147909341e-01	   3.7330792426842280e-01	   9.2770749359827931e-01	   9.9635157380713746e-01	   8.5343666267862078e-02	   9.8543291725591953e-01	   1.7006459240091099e-01	   9.6732370217145081e-01	   2.5354458230717197e-01	   9.4215606882302405e-01	   3.3517449482313721e-01	   8.8629091657926784e-01	   4.6312893581494258e-01	   9.5214207716056665e-01	   3.0565579480906541e-01	   3.3705806027927276e-02	  -9.3490657652314790e-02	
   8.4125353283108140e-01	  -5.4064081745575288e-01	   4.1541501300155054e-01	  -9.0963199535467176e-01	  -1.4231483827383343e-01	  -9.8982144188085386e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   4.6256802956753273e-02	  -3.5098150017640273e-02	
  -6.3524559604576059e-01	  -7.7231019202420625e-01	  -1.9292606540893270e-01	   9.8121329652926548e-01	   8.8035646287268188e-01	  -4.7431265877931222e-01	   7.9033072624518785e-01	   6.1268045762269419e-01	   2.4924531369449199e-01	   9.6844038205835592e-01	  -3.9635826667443280e-01	   9.1809592333200085e-01	  -8.7575354720266863e-01	   4.8275845364109715e-01	  -2.8874751390842071e-02	  -9.9958303743716914e-01	  -9.7523347514296477e-01	  -2.2117791246093363e-01	   5.1788837178941560e-02	   2.5069181102872262e-02	
  -9.8003539999452771e-01	   1.9882307400693217e-01	   9.2093877048486794e-01	  -3.8970730172505075e-01	  -8.2506979261068425e-01	   5.6503082864686460e-01	  -7.3330102665644459e-01	  -6.7990411405183038e-01	   7.5460791390791176e-02	   9.9714876972429523e-01	   6.2263007505809465e-01	  -7.8251631908424213e-01	  -9.8861133792535094e-01	   1.5049127059549822e-01	   8.5384159096139101e-01	   5.2053293608043738e-01	   5.8348033898990170e-01	  -8.1212726466498419e-01	   5.1015805435824291e-02	   6.4815101773223693e-02	
   9.2268359463086883e-02	   9.9573417629505445e-01	  -9.8297309968398117e-01	   1.8374951781614562e-01	  -2.7366299007145950e-01	  -9.6182564317299646e-01	   4.7488963498862302e-01	   8.8004535938801043e-01	  -5.4895966916074479e-01	   8.3584883898640761e-01	  -9.9628014881106575e-01	  -8.6173459284171555e-02	  -3.9728656326985112e-01	  -9.1769460423674198e-01	  -8.3247395348608133e-01	   5.5406418109028999e-01	   9.2010852857893011e-01	   3.9166349796262118e-01	   4.3464676269195923e-02	   8.8896268091131048e-02	
   9.5237757573039616e-01	   3.0492122465629284e-01	   8.1404609350821311e-01	   5.8080027345380747e-01	   5.9818091440590671e-01	   8.0136108817468377e-01	  -3.5388309306924887e-01	  -9.3528966445681483e-01	  -7.4953351287948267e-01	   6.6196639874735519e-01	   8.8437756886295138e-01	   4.6677223106356253e-01	   1.2360097385891525e-01	  -9.9233200052257098e-01	  -5.1840652374720533e-02	  -9.9865536936490928e-01	  -6.2221999216381041e-01	   7.8284243711724499e-01	   3.5361172121339046e-02	   1.0568794326957121e-01	
   5.4694815812242659e-01	  -8.3716647826252877e-01	  -4.0169542465297009e-01	  -9.1577332665505717e-01	  -9.8636130340272266e-01	  -1.6459459028073201e-01	  -3.8747366259752064e-01	   9.2188077363250331e-01	  -6.9972832158652543e-01	  -7.1440903967524383e-01	   9.2972625377421425e-01	  -3.6825139924101497e-01	  -2.0760551939408046e-02	   9.9978447651639957e-01	   5.5983967456119377e-01	   8.2860095268302503e-01	  -9.8369568671852270e-01	  -1.7984102961052567e-01	   3.2152142944759099e-02	   1.1504475993517649e-01	
  -3.3268488239639238e-01	  -9.4303805279792319e-01	  -7.7864153804979719e-01	   6.2746900738079991e-01	   8.5076941942647810e-01	   5.2553914694219828e-01	   6.8751575718570745e-01	  -7.2616945930090127e-01	  -5.4644167242726777e-02	  -9.9850589131278988e-01	  -7.6265320922103830e-01	  -6.4680760853970409e-01	  -9.9402802997269779e-01	   1.0912504583548811e-01	  -9.1353153172543677e-01	  -4.0676791975692628e-01	   4.5607933407544898e-01	  -8.8993912209167148e-01	   4.3035828564993439e-02	   1.2019010422394172e-01	
  -7.4662796771655759e-01	  -6.6524181905788438e-01	   1.1490664435311398e-01	   9.9337629480650835e-01	   5.7504293901556769e-01	  -8.1812322928049053e-01	  -9.9232954931619355e-01	   1.2362065180996305e-01	   9.6943586889215971e-01	  -2.4534485139350945e-01	  -9.3167016842122530e-01	   3.6330523981077639e-01	   8.7961180778939352e-01	  -4.7569219837776933e-01	   8.2313862199421806e-01	   5.6784047846332664e-01	   6.5866336742785603e-01	   7.5243775052066419e-01	   6.8781368783915164e-02	   1.2780301973351549e-01	
  -9.4963969890032862e-01	   3.1334396798485381e-01	   8.0363111545501376e-01	  -5.9512774281874159e-01	  -5.7668032211494014e-01	   8.1696989301039047e-01	   9.9419562918914739e-01	   1.0758741051440650e-01	   9.7684989819760915e-01	   2.1392586657840293e-01	   9.4816416913470580e-01	   3.1778091253109125e-01	   9.0847144721735873e-01	   4.1794692197789640e-01	  -9.7783950406700426e-01	   2.0935592727695873e-01	  -9.1041577183540523e-01	   4.1369447952969285e-01	   1.0096411220392798e-01	   1.3348632621809131e-01	
  -8.1766842854847854e-01	   5.7568944836175495e-01	   3.3716331808987660e-01	  -9.4144617314779322e-01	   2.6629282761499817e-01	   9.6389217755971490e-01	  -9.5309793810678978e-01	  -3.0266205638729460e-01	   8.1679135924682822e-01	   5.7693316377178283e-01	  -6.0386638261639858e-01	  -7.9708556124533159e-01	   3.3429624908056244e-01	   9.4246804606345491e-01	   9.5355744558620981e-01	  -3.0121121819597374e-01	   6.0507874102293790e-01	  -7.9616563425087405e-01	   1.3003625839463084e-01	   1.2866609748518520e-01	
  -7.4750832686250634e-01	   6.6425243791138344e-01	   1.1753739745756733e-01	  -9.9306845695495827e-01	   5.7178796022794687e-01	   8.2040144352528044e-01	  -1.0894763962951060e-01	   9.9404748972026391e-01	  -9.7626082363831657e-01	  -2.1659825536932592e-01	   3.2167026442582364e-01	  -9.4685175237954788e-01	   9.0617039154192858e-01	   4.2291278237096108e-01	  -5.7885920063130181e-01	  -8.1542751109126199e-01	   7.4173773626145101e-01	   6.7069004063407578e-01	   1.5462820973430424e-01	   1.0680530265183696e-01	
  -9.4982013172782964e-01	   3.1279660702208445e-01	   8.0431656527094331e-01	  -5.9420102897146876e-01	  -5.7809200022521656e-01	   8.1597159219890014e-01	   8.5570826829434410e-01	   5.1745855831428167e-01	   4.6447328085461026e-01	   8.8558713369840369e-01	  -6.0801014636161929e-02	   9.9814990688734384e-01	  -5.6852914274430866e-01	   8.2266312294305588e-01	  -9.7462822142717365e-01	  -2.2382991309854952e-01	  -6.5090965879668017e-01	   7.5915519894497818e-01	   1.8805723319318102e-01	   7.7767762877448354e-02	
  -9.1036294096622283e-01	  -4.1381072450497169e-01	   6.5752136856934085e-01	   7.5343589632741881e-01	  -2.8680323271161845e-01	  -9.5798951231533080e-01	  -5.0265378299039842e-01	  -8.6448781046666090e-01	  -4.9467834889088280e-01	   8.6907613656030736e-01	   9.9995766985729129e-01	  -9.2010050307763866e-03	  -5.1058666227718008e-01	  -8.5982629658824050e-01	   9.9863048996011505e-02	   9.9500119168030154e-01	   8.1533170334586225e-01	  -5.7899413945145839e-01	   2.2805081644275094e-01	   5.5358041092518406e-02	
  -3.9880004193297708e-01	  -9.1703790900608673e-01	  -6.8191705310851136e-01	   7.3142951313151405e-01	   9.4269714068195043e-01	   3.3364966799035622e-01	  -5.6129685839917443e-01	  -8.2761454600026041e-01	  -3.6989167350243424e-01	   9.2907488927081039e-01	   9.7653492696903366e-01	  -2.1535908713027216e-01	  -7.2636029974713712e-01	  -6.8731413120293772e-01	  -5.3510870206066141e-01	   8.4478321300731007e-01	   9.8279912339353959e-01	   1.8467778170881879e-01	   2.5572301563104188e-01	  -2.2424696091288943e-02	
   4.7744387812215967e-03	  -9.9998860230220843e-01	  -9.9995440946864877e-01	  -9.5487687272224880e-03	  -1.4322881005262911e-02	   9.9989742227876011e-01	  -1.8220595347900198e-01	   9.8326038795265613e-01	  -9.3360198103361558e-01	  -3.5831179301009419e-01	   5.2242163172723222e-01	  -8.5268730417630600e-01	   7.4322531797978286e-01	   6.6904119956386143e-01	   9.8237924987744418e-01	   1.8689839327888833e-01	  -9.8411911221836346e-01	   1.7750936022232802e-01	   2.3333444289752470e-01	  -1.2955550490618384e-01	
  -4.5153335831080776e-01	  -8.9225423861843534e-01	  -5.9223525266512744e-01	   8.0576510566086978e-01	   9.8636130340267703e-01	   1.6459459028100545e-01	   8.6246741694558871e-01	  -5.0611259093921390e-01	   4.8770009058559177e-01	  -8.7301123798196645e-01	  -2.1216542202620529e-02	  -9.9977490383434031e-01	  -5.2429724328561111e-01	  -8.5153531969208929e-01	  -8.4101391369076073e-01	  -5.4101349056982817e-01	   6.2148295276582645e-02	  -9.9806692631016214e-01	   1.3663771753413778e-01	  -1.7858248171279989e-01	
  -7.1361015441192133e-01	  -7.0054303759311876e-01	   1.8478904959612359e-02	   9.9982925045804372e-01	   6.8723668596873755e-01	  -7.2643357401672093e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.6027403961218711e-02	  -1.5632501065576621e-01	
