  -8.8883544865507380e-01	   4.5822652172711881e-01	   5.8005690957173262e-01	  -8.1457595204995514e-01	  -1.4231483827425973e-01	   9.8982144188079257e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -8.5961446723592516e-04	  -3.3818502780342596e-02	
  -9.3247222940411012e-01	  -3.6124166618778708e-01	   7.3900891721974282e-01	   6.7369564364756229e-01	  -4.4573835577471277e-01	  -8.9516329135597128e-01	   9.8078979255637100e-01	  -1.9506763651931278e-01	   9.2389723436553850e-01	  -3.8264069351247676e-01	   8.3150816111719184e-01	  -5.5551253630814323e-01	   7.0717219933658171e-01	  -7.0704135698377790e-01	  -9.8502580247738403e-01	  -1.7240698493328419e-01	  -8.4409268640628377e-01	  -5.3619729275279171e-01	   3.6531215895165781e-02	  -1.1595407301050020e-02	
  -2.7366299007291517e-01	  -9.6182564317258223e-01	  -8.5021713572870306e-01	   5.2643216287882733e-01	   7.3900891722240813e-01	   6.7369564364463863e-01	  -7.8598376644290757e-01	   6.1824713415285715e-01	   2.3554096222355814e-01	  -9.7186442218799241e-01	   4.1572102116278986e-01	   9.0949218389349951e-01	  -8.8904091022960074e-01	  -4.5782776230600419e-01	   8.0974061511971551e-01	   5.8678798234587659e-01	  -3.7955127977263964e-01	   9.2517070101843990e-01	   7.1782840681515137e-02	  -2.8743292731094328e-02	
   9.2836793301616982e-01	  -3.7166245566008482e-01	   7.2373403810543091e-01	  -6.9007901148173367e-01	   4.1541501300260059e-01	  -9.0963199535419226e-01	   7.9403809231716338e-01	  -6.0786800207719427e-01	   2.6099298410136018e-01	  -9.6534069750004181e-01	  -3.7956134990914780e-01	  -9.2516656968091182e-01	  -8.6376532449973431e-01	  -5.0389429863004875e-01	   5.1123778813138721e-01	  -8.5943930791332024e-01	   9.6308121686978720e-01	   2.6921101335682757e-01	   9.6286548626446644e-02	  -3.8535654472997116e-02	
   9.3247222940448971e-01	   3.6124166618680720e-01	   7.3900891722115869e-01	   6.7369564364600920e-01	   4.4573835577753396e-01	   8.9516329135456651e-01	  -6.8127326343256056e-01	   7.3202919377026821e-01	  -7.1733481063897875e-02	  -9.9742383553555380e-01	   7.7901346891611922e-01	   6.2700718915118869e-01	  -9.8970861538891086e-01	   1.4309736763814007e-01	  -8.9970784444158880e-01	   4.3649260549323160e-01	  -3.7082895313167513e-01	  -9.2870118311503502e-01	   1.0192117629894165e-01	  -1.9342807668284778e-02	
   9.2268359462686703e-02	   9.9573417629509153e-01	  -9.8297309968412883e-01	   1.8374951781535551e-01	  -2.7366299007029943e-01	  -9.6182564317332653e-01	   2.3374223150931872e-01	  -9.7229860084700526e-01	  -8.9072913841808810e-01	  -4.5453448931073476e-01	  -6.5014426447775286e-01	   7.5981078918812528e-01	   5.8679679605405910e-01	   8.0973422809011286e-01	   9.8971795866577505e-01	   1.4303273154928969e-01	  -9.4658393418875042e-01	   3.2245752516532689e-01	   8.9886896091554203e-02	   5.5953274505157191e-03	
  -3.4202014332582392e-01	   9.3969262078585192e-01	  -7.6604444311876563e-01	  -6.4278760968679238e-01	   8.6602540378468662e-01	  -4.9999999999957045e-01	   1.2852319932839268e-01	   9.9170650256736459e-01	  -9.6696357446878844e-01	   2.5491458500945713e-01	  -3.7707770377788724e-01	  -9.2618162652559455e-01	   8.7003710869891249e-01	  -4.9298623660994501e-01	  -9.7585680550288834e-01	  -2.1841129813656165e-01	   8.8794175939290765e-01	   4.5995590215392135e-01	   6.7460291363615033e-02	   1.7827225818957348e-02	
  -9.6592582628913248e-01	  -2.5881904510228099e-01	   8.6602540378468684e-01	   4.9999999999957007e-01	  -7.0710678118707471e-01	  -7.0710678118602033e-01	  -4.8256746385429111e-01	  -8.7585880302091923e-01	  -5.3425728565847497e-01	   8.4532192253652028e-01	   9.9819783062606660e-01	   6.0009090423155977e-02	  -4.2913830544167747e-01	  -9.0323879168392984e-01	   2.3943543722140609e-01	   9.7091228821278919e-01	   6.9281331530600831e-01	  -7.2111698782839495e-01	   5.5868493902801519e-02	   1.3083868106527619e-02	
  -4.5020374481771974e-01	   8.9292585814954506e-01	  -5.9463317630420298e-01	  -8.0399713036700238e-01	   9.8561591034773477e-01	  -1.6900082032169561e-01	   6.1350925869631978e-01	   7.8968752648999851e-01	  -2.4721277898778438e-01	   9.6896121795721879e-01	  -9.1684391625042527e-01	   3.9924583057883428e-01	  -8.7777168381027371e-01	  -4.7907919084518458e-01	  -9.8133657800649998e-01	   1.9229799964246294e-01	   4.2892824651564720e-01	   9.0333856296574222e-01	   6.4661340405849199e-02	  -2.6704401432218194e-03	
  -6.5486073394513633e-01	   7.5574957435438717e-01	  -1.4231483827367469e-01	  -9.8982144188087673e-01	   8.4125353283150028e-01	   5.4064081745510095e-01	  -9.9225599735613312e-01	  -1.2420964419394170e-01	   9.6914392857842879e-01	   2.4649552876182010e-01	  -9.3102175351032690e-01	  -3.6496368927683226e-01	   8.7847990860086145e-01	   4.7777929024249488e-01	   7.4366087642038214e-01	  -6.6855702889257629e-01	   5.5591810495981930e-01	  -8.3123706641239437e-01	   8.3309054656141912e-02	  -1.9504379088738588e-02	
  -1.0000000000000000e+00	  -1.0501485166154833e-12	   1.0000000000000000e+00	   2.1002970332309667e-12	  -1.0000000000000000e+00	  -3.1508896390563002e-12	   9.8078979255637100e-01	   1.9506763651931255e-01	   9.2389723436553872e-01	   3.8264069351247626e-01	   8.3150816111719228e-01	   5.5551253630814257e-01	   7.0717219933658237e-01	   7.0704135698377713e-01	  -9.8078979255616616e-01	  -1.9506763652034251e-01	  -9.8078979255657595e-01	   1.9506763651828257e-01	   9.8516976746989449e-02	  -2.6945314257481479e-02	
  -6.0263463637915793e-01	  -7.9801722728031388e-01	  -2.7366299007232014e-01	   9.6182564317275154e-01	   9.3247222940448948e-01	  -3.6124166618680786e-01	  -9.7681492946514670e-01	   2.1408548193186847e-01	   9.0833481285199924e-01	  -4.1824378986558008e-01	  -7.9773508282837957e-01	   6.0300807426169534e-01	   6.5014426447775298e-01	  -7.5981078918812517e-01	   7.5950641252020090e-01	   6.5049981501972343e-01	   4.1781860713572216e-01	   9.0853046813586014e-01	   9.2447946203086662e-02	  -2.3377151251242845e-02	
   9.2268359462686009e-02	  -9.9573417629509164e-01	  -9.8297309968412916e-01	  -1.8374951781535415e-01	  -2.7366299007029699e-01	   9.6182564317332719e-01	   5.0245512786502533e-01	  -8.6460328734173864e-01	  -4.9507768896428217e-01	  -8.6884871058762903e-01	  -9.9996377488836452e-01	  -8.5116926056002882e-03	  -5.0979616377957093e-01	   8.6029522339463960e-01	  -8.1455433179153403e-01	  -5.8008726977899416e-01	   9.0727575249497461e-01	  -4.2053621596085833e-01	   4.8397708768887604e-02	  -2.0063189131599435e-02	
   3.4202014332489200e-01	  -9.3969262078619109e-01	  -7.6604444312004072e-01	  -6.4278760968527293e-01	  -8.6602540378319870e-01	   5.0000000000214762e-01	   3.9227867949048700e-01	   9.1984642066879829e-01	  -6.9223487523439953e-01	   7.2167227846801441e-01	  -9.3537664499891149e-01	  -3.5365312382415104e-01	  -4.1621755018430635e-02	  -9.9913343929086151e-01	   9.9854010394169601e-01	  -5.4015375774930971e-02	  -7.3020568357642435e-01	  -6.8322738504299341e-01	  -2.3457016768305528e-02	  -2.5328552872423304e-02	
   2.7366299007130968e-01	  -9.6182564317303909e-01	  -8.5021713573046054e-01	  -5.2643216287598882e-01	  -7.3900891721903494e-01	   6.7369564364833878e-01	  -9.9428602490909157e-01	  -1.0674877362516809e-01	   9.7720939865904521e-01	   2.1227762758337770e-01	  -9.4896527208391979e-01	  -3.1538058338885105e-01	   9.0987641765514560e-01	   4.1487938559904258e-01	  -3.7477299441269912e-01	   9.2711660682944241e-01	  -1.6942557871277822e-01	   9.8554298398286022e-01	  -9.8742935376145258e-02	  -3.6398505835992356e-02	
   9.8192869726274379e-01	  -1.8925124436021787e-01	   9.2836793301621823e-01	  -3.7166245565996386e-01	   8.4125353283149784e-01	  -5.4064081745510473e-01	   9.7581412701781611e-01	  -2.1860189732126648e-01	   9.0442642097508497e-01	  -4.2662963919797980e-01	   7.8929002985348562e-01	  -6.1402056054653720e-01	   6.3597430191560311e-01	  -7.7171023532344141e-01	   9.1680921342563149e-01	  -3.9932551405823669e-01	   9.9955057560074001e-01	   2.9977438453433872e-02	  -1.5441226466012176e-01	  -4.6004392946840555e-02	
   9.3247222940373076e-01	   3.6124166618876630e-01	   7.3900891721832784e-01	   6.7369564364911438e-01	   4.4573835577189197e-01	   8.9516329135737593e-01	  -8.1566410858088689e-01	   5.7852576604067263e-01	   3.3061587605410575e-01	  -9.4376540649728002e-01	   2.7632110093216461e-01	   9.6106537195949193e-01	  -7.8138628500195240e-01	  -6.2404765331731493e-01	  -9.6957174143069125e-01	   2.4480734919331301e-01	  -5.5159651811536148e-01	  -8.3411107246158145e-01	  -1.7465257154980846e-01	  -5.0799332547965981e-02	
  -9.2268359462194416e-02	   9.9573417629513716e-01	  -9.8297309968431057e-01	  -1.8374951781438356e-01	   2.7366299006887329e-01	  -9.6182564317373231e-01	   7.0586268695482213e-01	  -7.0834869038131121e-01	  -3.5157343298374728e-03	  -9.9999381978696344e-01	  -7.1082593831617957e-01	  -7.0336795876477265e-01	  -9.9997527922424401e-01	   7.0314252037006692e-03	   6.4019820761567614e-01	   7.6820977276110958e-01	  -7.7045579187747204e-01	   6.3749342958375466e-01	  -1.5558386140980685e-01	  -5.0623533431931489e-02	
  -2.4548548714103868e-01	   9.6940026593926976e-01	  -8.7947375120625382e-01	  -4.7594739303750816e-01	   6.7728157162628677e-01	  -7.3572391067262921e-01	   2.9113671773246397e-01	   9.5668145774231850e-01	  -8.3047882317593524e-01	   5.5705019904521502e-01	  -7.7470247518398605e-01	  -6.3232592461783943e-01	   3.7939015148737254e-01	  -9.2523678750598137e-01	  -9.9887709853176887e-01	   4.7376597901864374e-02	   8.5593742057737487e-01	   5.1707942528720874e-01	  -1.1192157512707263e-01	  -4.6242942323925673e-02	
  -2.7366299007232059e-01	   9.6182564317275143e-01	  -8.5021713572935387e-01	  -5.2643216287777606e-01	   7.3900891722115880e-01	  -6.7369564364600909e-01	  -8.5056934200776702e-01	  -5.2586290460202101e-01	   4.4693641112705140e-01	   8.9456572950726843e-01	   9.0268523744469115e-02	  -9.9591746325736963e-01	  -6.0049568881774262e-01	   7.9962799332646228e-01	   7.3855777583722171e-01	  -6.7419018959814003e-01	  -2.7301907704183831e-01	  -9.6200861928114900e-01	  -6.3952962816466785e-02	  -3.9720660467954416e-02	
  -8.5021713572980939e-01	   5.2643216287704042e-01	   4.4573835577720239e-01	  -8.9516329135473161e-01	   9.2268359462193902e-02	   9.9573417629513716e-01	   8.5897168755459030e-01	   5.1202308539715213e-01	   4.7566472004076121e-01	   8.7962666746099971e-01	  -4.1806632987401469e-02	   9.9912572053683846e-01	  -5.4748614821708852e-01	   8.3681474503644848e-01	  -9.9985786815426292e-01	   1.6859522235597984e-02	  -4.6076702757706611e-01	   8.8752112442341069e-01	  -2.7763366543553325e-02	  -3.3937478398581855e-02	
  -9.9597429399533832e-01	   8.9639308902330073e-02	   9.8392958859902535e-01	  -1.7855689479645648e-01	  -9.6396286069673742e-01	   2.6603684556347168e-01	  -8.5056934200776690e-01	   5.2586290460202123e-01	   4.4693641112705096e-01	  -8.9456572950726865e-01	   9.0268523744469836e-02	   9.9591746325736963e-01	  -6.0049568881774340e-01	  -7.9962799332646173e-01	   8.0000721255436824e-01	  -5.9999038314042163e-01	   8.9428318724616218e-01	   4.4750148715825022e-01	  -1.1501992127647021e-02	  -3.0055378361751317e-02	
  -9.0096886790305153e-01	  -4.3388373911624484e-01	   6.2348980186101277e-01	   7.8183148246621215e-01	  -2.2252093396057857e-01	  -9.7492791218085029e-01	   5.0245512786502533e-01	  -8.6460328734173864e-01	  -4.9507768896428217e-01	  -8.6884871058762903e-01	  -9.9996377488836452e-01	  -8.5116926056002882e-03	  -5.0979616377957093e-01	   8.6029522339463960e-01	  -8.2783373488866596e-01	   5.6097353536533423e-01	  -7.7559120560604253e-02	  -9.9698775459775113e-01	  -1.0790582915909674e-02	  -2.7393557341420127e-02	
  -8.7947375120714855e-01	  -4.7594739303585493e-01	   5.4694815812474684e-01	   8.3716647826101287e-01	  -8.2579345476474580e-02	  -9.9658449300632657e-01	   2.5214018731454357e-01	   9.6769071812278273e-01	  -8.7285065188197375e-01	   4.8798743786004722e-01	  -6.9230164104082825e-01	  -7.2160823014442976e-01	   5.2373652098157308e-01	  -8.5188030649271274e-01	   2.3881919818793845e-01	  -9.7106405070771218e-01	  -6.8232055092312749e-01	   7.3105312104385400e-01	  -1.8913755584001823e-02	  -2.4910959784962494e-02	
  -9.6396286069589976e-01	  -2.6603684556650675e-01	   8.5844879360204529e-01	   5.1289927740560626e-01	  -6.9106264898724379e-01	  -7.2279486382702918e-01	  -9.6773735733163924e-01	   2.5196112244704599e-01	   8.7303118555044934e-01	  -4.8766438157443570e-01	  -7.2199242741376013e-01	   6.9190095733217927e-01	   5.2436690188724644e-01	  -8.5149242639331257e-01	   9.9989381359690555e-01	   1.4572629503172306e-02	   8.6583192915448859e-01	   5.0033495825958096e-01	  -2.7342180081688150e-02	  -2.2501433641110791e-02	
  -2.7366299007232064e-01	  -9.6182564317275143e-01	  -8.5021713572935387e-01	   5.2643216287777617e-01	   7.3900891722115869e-01	   6.7369564364600920e-01	   7.0586268695482213e-01	  -7.0834869038131121e-01	  -3.5157343298374728e-03	  -9.9999381978696344e-01	  -7.1082593831617957e-01	  -7.0336795876477265e-01	  -9.9997527922424401e-01	   7.0314252037006692e-03	  -8.7447642820911942e-01	  -4.8506801224840701e-01	   4.8813944122404179e-01	  -8.7276565349553037e-01	  -2.7226433967105335e-02	  -2.0780929085863376e-02	
   1.4875151559778377e-12	  -1.0000000000000000e+00	  -1.0000000000000000e+00	  -2.9750303119556754e-12	  -4.4634336463532133e-12	   1.0000000000000000e+00	  -6.3125018958322376e-01	   7.7557926619472239e-01	  -2.0304639630228802e-01	  -9.7916911764447223e-01	   8.8759634190324321e-01	   4.6062211609949971e-01	  -9.1754432189730839e-01	   3.9763352141640235e-01	   7.7557926619378337e-01	   6.3125018958437751e-01	  -7.7557926619566131e-01	   6.3125018958207013e-01	  -1.7020529716643029e-02	  -2.0088427673536136e-02	
   8.4125353283079807e-01	  -5.4064081745619375e-01	   4.1541501300059719e-01	  -9.0963199535510719e-01	  -1.4231483827539126e-01	  -9.8982144188062993e-01	   9.5516021770873683e-01	  -2.9608944342309529e-01	   8.2466208298680332e-01	  -5.6562571448252486e-01	   6.2020861173489339e-01	  -7.8443691775048197e-01	   3.6013510223226647e-01	  -9.3290015979211571e-01	   6.4345386883449673e-01	  -7.6548489121727170e-01	   9.6360994629932073e-01	  -2.6731231059010385e-01	  -2.2382422530432544e-03	  -1.5061524404732074e-02	
   7.5307146600272834e-01	  -6.5793872594072278e-01	   1.3423326581499703e-01	  -9.9094976176829486e-01	  -5.5089698145545940e-01	  -8.3457325371908675e-01	  -9.4397932750273927e-01	   3.3000458973698538e-01	   7.8219394150504795e-01	  -6.2303502138547373e-01	  -5.3277049425456580e-01	   8.4625977125924268e-01	   2.2365472425440469e-01	  -9.7466843814637094e-01	  -4.9376109671261526e-01	   8.6959759623239263e-01	  -9.2800669536490066e-01	   3.7256351587067205e-01	   1.6845249350460945e-02	   2.7847420641115006e-03	
   9.1895781162034784e-01	   3.9435585511304533e-01	   6.8896691907611762e-01	   7.2479278722871021e-01	   3.4730525284565672e-01	   9.3775213214677067e-01	   2.5214018731454335e-01	  -9.6769071812278273e-01	  -8.7285065188197397e-01	  -4.8798743786004678e-01	  -6.9230164104082836e-01	   7.2160823014442965e-01	   5.2373652098157397e-01	   8.5188030649271218e-01	   6.1332069538638401e-01	  -7.8983398547464534e-01	  -1.4990830587414930e-01	   9.8869990382822559e-01	   3.9430623099984241e-02	   2.9235654796942345e-02	
  -3.2706796331760757e-01	   9.4500081871460417e-01	  -7.8605309474254426e-01	  -6.1815898622091459e-01	   8.4125353283150006e-01	  -5.4064081745510140e-01	   9.3115675480610716e-01	   3.6461911356778776e-01	   7.3410580404208137e-01	   6.7903510106012133e-01	   4.3597840154619782e-01	   8.9995712863737143e-01	   7.7822663056541522e-02	   9.9696721767307273e-01	  -6.4911690416441903e-01	   7.6068866478211727e-01	   4.0013817516686312e-02	   9.9919912650469289e-01	   5.3155719416162484e-02	   5.1894310751105954e-02	
  -1.0000000000000000e+00	  -1.1163178088831427e-12	   1.0000000000000000e+00	   2.2326356177662853e-12	  -1.0000000000000000e+00	  -3.3498416050691283e-12	  -2.3697936642567155e-01	  -9.7151468331080171e-01	  -8.8768155977697460e-01	   4.6045786824846147e-01	   6.5770379367307019e-01	   7.5327665554433021e-01	   5.7595710313616499e-01	  -8.1747991739674986e-01	   2.3697936642458703e-01	   9.7151468331106627e-01	   2.3697936642675607e-01	  -9.7151468331053714e-01	   6.6506018014878987e-02	   6.4644161655759147e-02	
  -3.9302503165462044e-01	  -9.1952777255115281e-01	  -6.9106264898576919e-01	   7.2279486382843894e-01	   9.3623487064053634e-01	   3.5137482407921350e-01	   2.5214018731454357e-01	   9.6769071812278273e-01	  -8.7285065188197375e-01	   4.8798743786004722e-01	  -6.9230164104082825e-01	  -7.2160823014442976e-01	   5.2373652098157308e-01	  -8.5188030649271274e-01	   7.9072108545316744e-01	  -6.1217657993406172e-01	  -9.8891589565456828e-01	   1.4847677031011636e-01	   8.7645066052566667e-02	   6.7365371665718987e-02	
   5.8005690957023648e-01	  -8.1457595205102051e-01	  -3.2706796331965304e-01	  -9.4500081871389618e-01	  -9.5949297361549502e-01	  -2.8173255683803206e-01	  -5.8649709100524550e-01	  -8.0995133325551405e-01	  -3.1204232448476960e-01	   9.5006820162035832e-01	   9.5252092216690976e-01	  -3.0447313975833717e-01	  -8.0525917546028358e-01	  -5.9292298010536271e-01	  -9.9996856848204019e-01	   7.9285590102657136e-03	   3.1956518832116737e-01	   9.4756429355123806e-01	   1.0649410075099769e-01	   6.4343288200147231e-02	
   1.0000000000000000e+00	   6.4324905987065464e-16	   1.0000000000000000e+00	   1.2864981197413093e-15	   1.0000000000000000e+00	   2.8179255993120889e-15	   3.9227867949048700e-01	   9.1984642066879829e-01	  -6.9223487523439953e-01	   7.2167227846801441e-01	  -9.3537664499891149e-01	  -3.5365312382415104e-01	  -4.1621755018430635e-02	  -9.9913343929086151e-01	   3.9227867949048661e-01	   9.1984642066879840e-01	   3.9227867949048778e-01	  -9.1984642066879796e-01	   1.1113293034301863e-01	   5.9266207479250932e-02	
   7.5307146600391794e-01	   6.5793872593936131e-01	   1.3423326581858011e-01	   9.9094976176780947e-01	  -5.5089698145093424e-01	   8.3457325372207380e-01	  -4.7273231227030754e-01	  -8.8120608312446891e-01	  -5.5304832187113684e-01	   8.3314917852418202e-01	   9.9561993626101919e-01	   9.3493007864781263e-02	  -3.8827510735103876e-01	  -9.2154351010223023e-01	   2.2377839219210580e-01	  -9.7464005211560856e-01	  -9.3578082304975041e-01	   3.5258226162461953e-01	   9.6303555286384179e-02	   4.8798187448313768e-02	
   4.9999999999914074e-01	   8.6602540378493476e-01	  -5.0000000000171851e-01	   8.6602540378344650e-01	  -1.0000000000000000e+00	  -2.9766075089450552e-12	   4.3581186688907508e-01	   9.0003778625047692e-01	  -6.2013603335731826e-01	   7.8449429579306129e-01	  -9.7633715173435220e-01	  -2.1625393902366830e-01	  -2.3086260026370217e-01	  -9.7298636156910345e-01	  -5.6154965381510502e-01	   8.2744304112134248e-01	   9.9736152070343109e-01	  -7.2594745127587595e-02	   6.3610606274538406e-02	   3.1472055010956623e-02	
   4.7581915824790599e-02	   9.9886733918295800e-01	  -9.9547192257288508e-01	   9.5056043306272139e-02	  -1.4231483827640179e-01	  -9.8982144188048460e-01	  -6.9868348289667426e-01	  -7.1543091261656611e-01	  -2.3682781454745259e-02	   9.9971952359777727e-01	   7.3177701935963835e-01	  -6.8154412471763226e-01	  -9.9887825172513356e-01	  -4.7352277986816405e-02	   6.8137587338318351e-01	  -7.3193368495465760e-01	  -7.4786527072590592e-01	  -6.6385053802950811e-01	   2.1536399432630471e-02	   1.4616297004387824e-02	
  -7.3900891722045070e-01	   6.7369564364678580e-01	   9.2268359462686009e-02	  -9.9573417629509164e-01	   6.0263463637999726e-01	   7.9801722727968005e-01	   7.9403809231716382e-01	   6.0786800207719371e-01	   2.6099298410136151e-01	   9.6534069750004137e-01	  -3.7956134990914586e-01	   9.2516656968091260e-01	  -8.6376532449973287e-01	   5.0389429863005109e-01	  -9.9631925574678026e-01	   8.5720129655651928e-02	  -1.7728320592341876e-01	   9.8415987771170321e-01	  -1.9404880058440932e-02	   6.2599860812447838e-03	
  -9.9547192257309081e-01	  -9.5056043304117210e-02	   9.8192869726273158e-01	   1.8925124436028107e-01	  -9.5949297361455310e-01	  -2.8173255684123999e-01	  -8.0815690091075099e-01	  -5.8896725164505592e-01	   3.0623515297933868e-01	   9.5195589765478161e-01	   3.1318479654732723e-01	  -9.4969220445974456e-01	  -8.1244006215944209e-01	   5.8304471989579143e-01	   7.4851260731325675e-01	   6.6312055969718675e-01	   8.6048240046741542e-01	  -5.0948016495819970e-01	  -4.7217483740840505e-02	   6.3802630662171955e-03	
  -5.5089698145205368e-01	  -8.3457325372133484e-01	  -3.9302503165403113e-01	   9.1952777255140472e-01	   9.8392958859866098e-01	  -1.7855689479846409e-01	   7.0586268695482235e-01	   7.0834869038131110e-01	  -3.5157343298369828e-03	   9.9999381978696344e-01	  -7.1082593831617835e-01	   7.0336795876477376e-01	  -9.9997527922424401e-01	  -7.0314252036996891e-03	   2.0231124773772963e-01	  -9.7932127467894980e-01	  -9.8002649486382476e-01	  -1.9886696398579043e-01	  -5.7052068608964057e-02	   9.3765102976240966e-03	
  -4.4573835577659371e-01	  -8.9516329135503470e-01	  -6.0263463637915760e-01	   7.9801722728031410e-01	   9.8297309968393587e-01	   1.8374951781638774e-01	  -6.8127326343256078e-01	  -7.3202919377026809e-01	  -7.1733481063897389e-02	   9.9742383553555380e-01	   7.7901346891611878e-01	  -6.2700718915118925e-01	  -9.8970861538891097e-01	  -1.4309736763813910e-01	  -3.5161603818638226e-01	   9.3614430601810139e-01	   9.5895528674034947e-01	   2.8355732759485192e-01	  -5.1805333583958335e-02	   9.9831979317613895e-03	
  -4.4864830350980933e-02	  -9.9899306654129372e-01	  -9.9597429399515536e-01	   8.9639308904362697e-02	   1.3423326581904313e-01	   9.9094976176774674e-01	   4.1125631499398591e-01	   9.1151974382213330e-01	  -6.6173648675513486e-01	   7.4973650177710516e-01	  -9.5554293307395255e-01	  -2.9485200194746475e-01	  -1.2420964419394245e-01	  -9.9225599735613301e-01	   8.9215095929083277e-01	  -4.5173738591846346e-01	  -9.2905284889678208e-01	  -3.6994702858216461e-01	  -3.9941883846837833e-02	   6.6225909734238808e-03	
   5.8005690957023648e-01	  -8.1457595205102051e-01	  -3.2706796331965304e-01	  -9.4500081871389618e-01	  -9.5949297361549502e-01	  -2.8173255683803206e-01	  -4.5288551554229700e-01	  -8.9156867924573702e-01	  -5.8978941962397569e-01	   8.0755708188314090e-01	   9.8709968627788980e-01	   1.6010686852877853e-01	  -3.0429688099922780e-01	  -9.5257724527417820e-01	  -9.8894977825005537e-01	  -1.4825092275991486e-01	   4.6355103318087909e-01	   8.8607022274588343e-01	  -2.9114761443889914e-02	   2.8775043428916902e-03	
   9.3623487063985977e-01	  -3.5137482408101611e-01	   7.5307146600406993e-01	  -6.5793872593918723e-01	   4.7386866247392095e-01	  -8.8059553185624173e-01	   3.9227867949048700e-01	   9.1984642066879829e-01	  -6.9223487523439953e-01	   7.2167227846801441e-01	  -9.3537664499891149e-01	  -3.5365312382415104e-01	  -4.1621755018430635e-02	  -9.9913343929086151e-01	   6.9047585299160263e-01	   7.2335544266668705e-01	   4.4054104503500002e-02	  -9.9902914666009357e-01	  -2.2834406426180009e-02	   7.4760271533036438e-04	
   9.8192869726273158e-01	   1.8925124436028140e-01	   9.2836793301617015e-01	   3.7166245566008393e-01	   8.4125353283139392e-01	   5.4064081745526649e-01	  -4.1327930023784365e-01	  -9.1060431582269485e-01	  -6.5840043998983655e-01	   7.5266782887352746e-01	   9.5748584646841994e-01	   2.8848024856591709e-01	  -1.3301772124237921e-01	  -9.9111365939305096e-01	  -2.3347780499891149e-01	  -9.7236213139595795e-01	  -5.7814380477748673e-01	   8.1593488771924161e-01	  -1.6565305993049173e-02	  -3.1909715313437337e-03	
   6.0263463637831949e-01	   7.9801722728094704e-01	  -2.7366299007434136e-01	   9.6182564317217645e-01	  -9.3247222940562813e-01	   3.6124166618386866e-01	   3.9227867949048700e-01	   9.1984642066879829e-01	  -6.9223487523439953e-01	   7.2167227846801441e-01	  -9.3537664499891149e-01	  -3.5365312382415104e-01	  -4.1621755018430635e-02	  -9.9913343929086151e-01	  -4.9765257077270092e-01	   8.6737645737206970e-01	   9.7045400952013494e-01	  -2.4128616911521017e-01	  -7.0811984966033803e-03	  -1.0468663988873361e-02	
  -1.4231483827211641e-01	   9.8982144188110077e-01	  -9.5949297361516273e-01	  -2.8173255683916382e-01	   4.1541501299866407e-01	  -9.0963199535598993e-01	  -6.4081676520329478e-01	  -7.6769386700323805e-01	  -1.7870774686877078e-01	   9.8390220103884685e-01	   8.6985460573372508e-01	  -4.9330818448899239e-01	  -9.3612708241817466e-01	  -3.5166189097375333e-01	   8.5107758466239092e-01	  -5.2503994599004633e-01	  -6.6868211605845529e-01	  -7.4354840304016967e-01	   6.1543198690783840e-03	  -1.7117468466067098e-02	
  -8.6602540378419068e-01	   5.0000000000042955e-01	   4.9999999999914091e-01	  -8.6602540378493464e-01	   1.4880050146974966e-12	   1.0000000000000000e+00	   8.4438146167699690e-01	   5.3574242614918810e-01	   4.2596010564756343e-01	   9.0474194574846400e-01	  -1.2503582843144165e-01	   9.9215222703396833e-01	  -6.3711597679343324e-01	   7.7076794958959560e-01	  -9.9912700937153054e-01	  -4.1775820091311443e-02	  -4.6338458322188214e-01	   8.8615728176903374e-01	   2.0298841253663935e-02	  -2.0351914749206279e-02	
  -1.0000000000000000e+00	   1.2246467991473532e-16	   1.0000000000000000e+00	  -2.4492935982947064e-16	  -1.0000000000000000e+00	   3.6739403974420594e-16	  -9.5998438486325666e-01	  -2.8005353205898814e-01	   8.4314003836257057e-01	   5.3769403540486016e-01	  -6.5881815729889293e-01	  -7.5230222358656573e-01	   4.2177024858007400e-01	   9.0670273927715839e-01	   9.5998438486325677e-01	   2.8005353205898759e-01	   9.5998438486325666e-01	  -2.8005353205898825e-01	   3.1707734720086034e-02	  -2.2126198016870879e-02	
  -8.0901699437470764e-01	  -5.8778525229280321e-01	   3.0901699437417141e-01	   9.5105651629540566e-01	   3.0901699437611102e-01	  -9.5105651629477550e-01	   5.9165571003827533e-01	   8.0619074714307182e-01	  -2.9988704155820850e-01	   9.5397471785444365e-01	  -9.4651547104707456e-01	   3.2265843095839669e-01	  -8.2013552461093064e-01	  -5.7216931171739149e-01	  -4.7924925341851238e-03	  -9.9998851594171312e-01	  -9.5252655594541302e-01	   3.0445551435106255e-01	   3.3878849315565784e-02	  -2.4847240590750719e-02	
